<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOLO.V,D,20230315,000000,0.180969,0.184195,0.167066,0.169409,590241.6211400785,0
SOLO.V,D,20230316,000000,0.169803,0.180731,0.166986,0.179039,506257.95048084843,0
SOLO.V,D,20230317,000000,0.178941,0.187795,0.178339,0.185956,572417.4319929703,0
SOLO.V,D,20230318,000000,0.186155,0.186699,0.170542,0.171613,498598.8132780471,0
SOLO.V,D,20230319,000000,0.171312,0.177125,0.16976,0.175129,412759.2287278855,0
SOLO.V,D,20230320,000000,0.175025,0.178151,0.162567,0.17594,630467.1391182414,0
SOLO.V,D,20230321,000000,0.176341,0.241241,0.169462,0.21629,1148057.8299814893,0
SOLO.V,D,20230322,000000,0.215184,0.220378,0.201936,0.209773,947588.51224456,0
SOLO.V,D,20230323,000000,0.209673,0.236529,0.207201,0.221765,744150.0670445617,0
SOLO.V,D,20230324,000000,0.222059,0.227577,0.169786,0.174376,822513.407519992,0
SOLO.V,D,20230325,000000,0.174499,0.17988,0.170903,0.176271,473425.58419570676,0
SOLO.V,D,20230326,000000,0.175575,0.176153,0.166655,0.171694,397740.59278370626,0
SOLO.V,D,20230327,000000,0.171689,0.177222,0.164399,0.172581,422466.01874728047,0
SOLO.V,D,20230328,000000,0.172481,0.174668,0.16674,0.170565,363876.0246441226,0
SOLO.V,D,20230329,000000,0.170165,0.182044,0.167849,0.174033,517847.7455141938,0
SOLO.V,D,20230330,000000,0.174352,0.175009,0.167917,0.169147,309711.4995084799,0
SOLO.V,D,20230331,000000,0.169647,0.169946,0.159649,0.165833,272129.6528472017,0
SOLO.V,D,20230401,000000,0.16585,0.165951,0.153672,0.159559,455078.8861474123,0
SOLO.V,D,20230402,000000,0.159159,0.180077,0.158665,0.165503,487253.8016692501,0
SOLO.V,D,20230403,000000,0.165302,0.165404,0.152661,0.152661,255310.491866525,0
SOLO.V,D,20230404,000000,0.15266,0.156764,0.151573,0.155578,296282.40770009044,0
SOLO.V,D,20230405,000000,0.155878,0.164661,0.148955,0.150354,408361.37761059974,0
SOLO.V,D,20230406,000000,0.150956,0.154449,0.150259,0.151553,256415.44975718646,0
SOLO.V,D,20230407,000000,0.152155,0.1535,0.149782,0.151612,212442.79679573773,0
SOLO.V,D,20230408,000000,0.151112,0.155678,0.150014,0.15116,252399.6163484834,0
SOLO.V,D,20230409,000000,0.151359,0.155695,0.150192,0.155204,320923.4586900121,0
SOLO.V,D,20230410,000000,0.155196,0.15671,0.14977,0.151424,226680.49965319855,0
SOLO.V,D,20230411,000000,0.151708,0.152326,0.148319,0.149246,307624.2824337321,0
SOLO.V,D,20230412,000000,0.149337,0.150647,0.145013,0.145714,188014.26647104556,0
SOLO.V,D,20230413,000000,0.145313,0.155559,0.141556,0.153647,309645.98848590493,0
SOLO.V,D,20230414,000000,0.153546,0.154568,0.149421,0.151514,215007.56317885494,0
SOLO.V,D,20230415,000000,0.151727,0.152144,0.147745,0.149322,120801.84697873893,0
SOLO.V,D,20230416,000000,0.149433,0.149836,0.145033,0.148901,164484.0658163739,0
SOLO.V,D,20230417,000000,0.148801,0.148813,0.144914,0.147381,315788.0652459745,0
SOLO.V,D,20230418,000000,0.147487,0.152658,0.145947,0.150326,433143.4741655427,0
SOLO.V,D,20230419,000000,0.150529,0.153432,0.137972,0.138675,427838.398314592,0
SOLO.V,D,20230420,000000,0.138571,0.14066,0.133325,0.134013,720448.7461535791,0
SOLO.V,D,20230421,000000,0.133909,0.137514,0.127689,0.128888,503939.0710862861,0
SOLO.V,D,20230422,000000,0.128085,0.140603,0.127164,0.135314,504243.07790911564,0
SOLO.V,D,20230423,000000,0.135112,0.139331,0.131408,0.132805,508139.3325265932,0
SOLO.V,D,20230424,000000,0.131801,0.138817,0.1309,0.131104,426753.45934591,0
SOLO.V,D,20230425,000000,0.131303,0.135135,0.130808,0.134932,260236.30182445742,0
SOLO.V,D,20230426,000000,0.135131,0.139989,0.133016,0.135147,343865.77641504555,0
SOLO.V,D,20230427,000000,0.134143,0.13746,0.133039,0.134847,337633.3780324599,0
SOLO.V,D,20230428,000000,0.134742,0.136145,0.133143,0.133706,234023.45217408103,0
SOLO.V,D,20230429,000000,0.133703,0.137195,0.133595,0.135178,324847.7949820756,0
SOLO.V,D,20230430,000000,0.135879,0.13726,0.133176,0.135077,187947.38276502804,0
SOLO.V,D,20230501,000000,0.134677,0.135773,0.131491,0.132036,274745.5301492037,0
SOLO.V,D,20230502,000000,0.132133,0.134677,0.131403,0.132482,152666.21656296283,0
SOLO.V,D,20230503,000000,0.132381,0.133952,0.131414,0.132936,189607.65644101115,0
SOLO.V,D,20230504,000000,0.132632,0.133828,0.131435,0.131947,222272.33781013524,0
SOLO.V,D,20230505,000000,0.132049,0.133753,0.130807,0.131219,818309.580133032,0
SOLO.V,D,20230506,000000,0.13152,0.131713,0.127224,0.127523,533706.7087372775,0
SOLO.V,D,20230507,000000,0.127823,0.129727,0.124967,0.126248,417546.71764853527,0
SOLO.V,D,20230508,000000,0.126249,0.126349,0.119194,0.119803,552171.3548236676,0
SOLO.V,D,20230509,000000,0.119984,0.121421,0.117417,0.119832,378574.94468490296,0
SOLO.V,D,20230510,000000,0.119631,0.123836,0.118418,0.121509,453680.70130954584,0
SOLO.V,D,20230511,000000,0.121722,0.123223,0.120108,0.120809,566730.4364518463,0
SOLO.V,D,20230512,000000,0.120821,0.123674,0.118719,0.121597,433901.40951047844,0
SOLO.V,D,20230513,000000,0.121697,0.122373,0.118759,0.120372,431424.9155637779,0
SOLO.V,D,20230514,000000,0.12026,0.122273,0.118771,0.119872,496081.12350001716,0
SOLO.V,D,20230515,000000,0.11966,0.120484,0.117782,0.119083,509017.9707690325,0
SOLO.V,D,20230516,000000,0.118771,0.132653,0.115381,0.125863,603650.3237310752,0
SOLO.V,D,20230517,000000,0.127751,0.142557,0.12535,0.138069,1085670.238399847,0
SOLO.V,D,20230518,000000,0.138155,0.143343,0.136041,0.137255,549013.6146088517,0
SOLO.V,D,20230519,000000,0.137055,0.142717,0.134154,0.13834,478631.36938670155,0
SOLO.V,D,20230520,000000,0.138469,0.146632,0.138455,0.145831,529093.9715077343,0
SOLO.V,D,20230521,000000,0.146031,0.148448,0.141085,0.143086,480513.20331564225,0
SOLO.V,D,20230522,000000,0.143272,0.14939,0.138969,0.148174,409562.26921835396,0
SOLO.V,D,20230523,000000,0.148019,0.151117,0.147228,0.148909,470139.81103756133,0
SOLO.V,D,20230524,000000,0.149575,0.152311,0.139669,0.141192,421615.35534441244,0
SOLO.V,D,20230525,000000,0.141093,0.14269,0.135586,0.138203,415184.0382144596,0
SOLO.V,D,20230526,000000,0.138355,0.138355,0.133711,0.13743,322824.24740710744,0
SOLO.V,D,20230527,000000,0.137327,0.137544,0.132844,0.133551,417195.63276300346,0
SOLO.V,D,20230528,000000,0.133349,0.137739,0.130029,0.131035,343086.56998911116,0
SOLO.V,D,20230529,000000,0.131229,0.133432,0.129816,0.131738,400919.93144805444,0
SOLO.V,D,20230530,000000,0.131339,0.136337,0.130534,0.134252,457416.9947878352,0
SOLO.V,D,20230531,000000,0.134352,0.136327,0.129223,0.131421,495997.62338382547,0
SOLO.V,D,20230601,000000,0.131924,0.132333,0.128619,0.130336,465147.13884735666,0
SOLO.V,D,20230602,000000,0.130336,0.130336,0.125235,0.125533,422467.30867032014,0
SOLO.V,D,20230603,000000,0.125333,0.127537,0.124437,0.12485,338352.66409167345,0
SOLO.V,D,20230604,000000,0.124947,0.126743,0.119232,0.121139,441016.8559011051,0
SOLO.V,D,20230605,000000,0.12114,0.12224,0.112134,0.113033,402603.6464644203,0
SOLO.V,D,20230606,000000,0.112434,0.125136,0.111732,0.12073,507421.23822518607,0
SOLO.V,D,20230607,000000,0.121134,0.123028,0.115121,0.116813,532374.314850655,0
SOLO.V,D,20230608,000000,0.116813,0.11862,0.110615,0.11172,464746.62086515786,0
SOLO.V,D,20230609,000000,0.111221,0.115071,0.109887,0.112279,451928.3442861085,0
SOLO.V,D,20230610,000000,0.11238,0.11288,0.096948,0.100858,389156.02708989714,0
SOLO.V,D,20230611,000000,0.10096,0.120655,0.100959,0.109444,267592.917895824,0
SOLO.V,D,20230612,000000,0.109844,0.11425,0.107206,0.107604,530159.5842171382,0
SOLO.V,D,20230613,000000,0.107604,0.1108,0.099996,0.102787,600222.2008367359,0
SOLO.V,D,20230614,000000,0.102587,0.116151,0.1,0.102891,862004.3699290241,0
SOLO.V,D,20230615,000000,0.102892,0.105449,0.097705,0.102913,1087141.7470191843,0
SOLO.V,D,20230616,000000,0.103314,0.104482,0.099582,0.104018,305358.92941640934,0
SOLO.V,D,20230617,000000,0.104119,0.108016,0.101642,0.102458,262297.5955667852,0
SOLO.V,D,20230618,000000,0.102458,0.104759,0.102165,0.102877,159116.81820960707,0
SOLO.V,D,20230619,000000,0.102876,0.104179,0.098958,0.101968,224377.72482843374,0
SOLO.V,D,20230620,000000,0.102068,0.102659,0.097345,0.100917,214045.87520649395,0
SOLO.V,D,20230621,000000,0.101015,0.105483,0.09839,0.100806,258518.24610356303,0
SOLO.V,D,20230622,000000,0.10071,0.106513,0.10071,0.103822,168357.87258352546,0
SOLO.V,D,20230623,000000,0.103927,0.106553,0.100112,0.105561,218641.7357325493,0
SOLO.V,D,20230624,000000,0.105562,0.105967,0.100053,0.102463,207560.89776413149,0
SOLO.V,D,20230625,000000,0.102964,0.103354,0.101241,0.101731,99109.80196423402,0
SOLO.V,D,20230626,000000,0.101929,0.102846,0.1014,0.101722,149687.46624980815,0
SOLO.V,D,20230627,000000,0.101625,0.102909,0.101119,0.102619,130632.02906797107,0
SOLO.V,D,20230628,000000,0.102306,0.10251,0.097095,0.097399,141728.9993526822,0
SOLO.V,D,20230629,000000,0.097394,0.10149,0.094284,0.10149,207895.3297683814,0
SOLO.V,D,20230630,000000,0.101088,0.10209,0.096783,0.099164,259574.66941565461,0
SOLO.V,D,20230701,000000,0.099166,0.1021,0.097771,0.101599,161971.19874548,0
SOLO.V,D,20230702,000000,0.101599,0.107403,0.101089,0.106405,204366.15232428492,0
SOLO.V,D,20230703,000000,0.1066,0.136518,0.10609,0.133908,832235.1070583735,0
SOLO.V,D,20230704,000000,0.133711,0.134208,0.116426,0.117229,376660.1071662868,0
SOLO.V,D,20230705,000000,0.116923,0.123222,0.115022,0.119718,336541.5863553828,0
SOLO.V,D,20230706,000000,0.119618,0.127604,0.119326,0.12269,382369.0926074054,0
SOLO.V,D,20230707,000000,0.122994,0.123901,0.115907,0.118402,248356.93720467153,0
SOLO.V,D,20230708,000000,0.117809,0.124911,0.117005,0.12312,105855.57449691587,0
SOLO.V,D,20230709,000000,0.121435,0.12302,0.118811,0.118811,45185.014135615194,0
SOLO.V,D,20230710,000000,0.118805,0.11981,0.110585,0.118508,117587.08702008873,0
SOLO.V,D,20230711,000000,0.117513,0.119413,0.115699,0.117901,265824.8766031173,0
SOLO.V,D,20230712,000000,0.117702,0.124,0.117702,0.12259,162887.20117154086,0
SOLO.V,D,20230713,000000,0.122698,0.154571,0.120993,0.154562,832295.1195467869,0
SOLO.V,D,20230714,000000,0.15426,0.175679,0.151159,0.155074,774609.3068323855,0
SOLO.V,D,20230715,000000,0.155176,0.162249,0.147054,0.160948,406752.3893802965,0
SOLO.V,D,20230716,000000,0.160748,0.162778,0.15685,0.159473,314755.7250476465,0
SOLO.V,D,20230717,000000,0.159175,0.171022,0.158324,0.165528,270199.6714711511,0
SOLO.V,D,20230718,000000,0.164728,0.16563,0.156222,0.161536,277577.5476121402,0
SOLO.V,D,20230719,000000,0.161337,0.2017,0.157122,0.1926,795022.0812302042,0
SOLO.V,D,20230720,000000,0.192698,0.204104,0.190619,0.193898,389685.2071435913,0
SOLO.V,D,20230721,000000,0.193983,0.19509,0.168986,0.186204,487714.17040959914,0
SOLO.V,D,20230722,000000,0.186004,0.187808,0.179023,0.179818,303988.1425178205,0
SOLO.V,D,20230723,000000,0.17982,0.18012,0.160116,0.172395,460554.26200819033,0
SOLO.V,D,20230724,000000,0.172397,0.173303,0.157975,0.158383,284276.537625092,0
SOLO.V,D,20230725,000000,0.158583,0.17048,0.15338,0.168388,293678.89603095927,0
SOLO.V,D,20230726,000000,0.168283,0.171367,0.16348,0.166797,192506.27582831949,0
SOLO.V,D,20230727,000000,0.165905,0.171298,0.149175,0.158157,350389.2262163329,0
SOLO.V,D,20230728,000000,0.158057,0.163662,0.153554,0.160097,254150.43585504073,0
SOLO.V,D,20230729,000000,0.160095,0.166195,0.154697,0.155998,305912.731830429,0
SOLO.V,D,20230730,000000,0.155798,0.161392,0.1501,0.150286,356669.61366456473,0
SOLO.V,D,20230731,000000,0.150188,0.15657,0.147257,0.152974,248531.35198161678,0
SOLO.V,D,20230801,000000,0.153085,0.15817,0.146462,0.148423,286110.04909317225,0
SOLO.V,D,20230802,000000,0.148321,0.150926,0.139834,0.141118,385386.21456501156,0
SOLO.V,D,20230803,000000,0.141118,0.142009,0.127676,0.137681,517853.66165204457,0
SOLO.V,D,20230804,000000,0.137089,0.139261,0.129216,0.129616,222976.53015067434,0
SOLO.V,D,20230805,000000,0.129716,0.132095,0.124619,0.13121,212849.21900492514,0
SOLO.V,D,20230806,000000,0.130526,0.139102,0.129909,0.131299,249322.48223846263,0
SOLO.V,D,20230807,000000,0.131563,0.133373,0.126307,0.129459,243098.6129517402,0
SOLO.V,D,20230808,000000,0.129149,0.139638,0.128147,0.13388,249493.14009695133,0
SOLO.V,D,20230809,000000,0.13358,0.136826,0.130258,0.132784,285812.10695071024,0
SOLO.V,D,20230810,000000,0.132884,0.134518,0.123775,0.128464,278628.26594012993,0
SOLO.V,D,20230811,000000,0.128363,0.136911,0.12526,0.127659,263438.68772371084,0
SOLO.V,D,20230812,000000,0.12756,0.128883,0.124526,0.12563,276198.5145445591,0
SOLO.V,D,20230813,000000,0.124729,0.126719,0.12461,0.124801,213415.77629361948,0
SOLO.V,D,20230814,000000,0.125002,0.137861,0.121458,0.124956,315561.8318212807,0
SOLO.V,D,20230815,000000,0.124557,0.134812,0.119474,0.120266,360523.6346812952,0
SOLO.V,D,20230816,000000,0.120163,0.123069,0.111467,0.111775,277108.6992033806,0
SOLO.V,D,20230817,000000,0.111776,0.113561,0.076636,0.082051,431613.54645012296,0
SOLO.V,D,20230818,000000,0.082052,0.103852,0.081858,0.101649,434307.63754266995,0
SOLO.V,D,20230819,000000,0.101457,0.103361,0.097872,0.099673,304343.6933753493,0
SOLO.V,D,20230820,000000,0.099671,0.103291,0.097687,0.098395,305229.6906803415,0
SOLO.V,D,20230821,000000,0.098995,0.099293,0.095352,0.097685,290408.3005471457,0
SOLO.V,D,20230822,000000,0.097483,0.098887,0.090075,0.09127,362199.912328453,0
SOLO.V,D,20230823,000000,0.091269,0.095354,0.089751,0.091083,331749.7304380949,0
SOLO.V,D,20230824,000000,0.090982,0.094778,0.0887467,0.0890563,302949.4891260941,0
SOLO.V,D,20230825,000000,0.0890492,0.0912598,0.0875474,0.0882479,275192.82816515496,0
SOLO.V,D,20230826,000000,0.0881533,0.0943519,0.0851472,0.0888502,280061.4222553871,0
SOLO.V,D,20230827,000000,0.0894517,0.0897542,0.0860552,0.0863585,258412.16268371575,0
SOLO.V,D,20230828,000000,0.0861586,0.0954446,0.0828312,0.0924584,404245.31938131485,0
SOLO.V,D,20230829,000000,0.092352,0.1026897,0.0894391,0.099408,709197.1052234037,0
SOLO.V,D,20230830,000000,0.0995169,0.1004141,0.0929944,0.0962,343706.24594488594,0
SOLO.V,D,20230831,000000,0.096099,0.0963923,0.0901793,0.0911845,492444.9360975882,0
SOLO.V,D,20230901,000000,0.0912881,0.0931702,0.0892384,0.0900531,261108.82186359816,0
SOLO.V,D,20230902,000000,0.090054,0.0918807,0.089059,0.09129,281127.18617519864,0
SOLO.V,D,20230903,000000,0.0914899,0.0946839,0.09059,0.094184,305263.8623947119,0
SOLO.V,D,20230904,000000,0.094183,0.0943745,0.0918632,0.0930739,179987.95410915872,0
SOLO.V,D,20230905,000000,0.092674,0.0936335,0.0912306,0.0930516,199533.78426706264,0
SOLO.V,D,20230906,000000,0.0929544,0.0954427,0.091446,0.0952419,197641.24880976824,0
SOLO.V,D,20230907,000000,0.0952428,0.0988506,0.0919476,0.0946517,227088.54104653973,0
SOLO.V,D,20230908,000000,0.0947498,0.0975649,0.0918504,0.0954885,206196.99072062608,0
SOLO.V,D,20230909,000000,0.0956866,0.0976736,0.0937559,0.0954714,129109.25954549,0
SOLO.V,D,20230910,000000,0.0953695,0.1011818,0.0945839,0.0980637,189952.1124003742,0
SOLO.V,D,20230911,000000,0.0979637,0.0981666,0.0905656,0.0916707,219556.22549757297,0
SOLO.V,D,20230912,000000,0.0915689,0.0950629,0.0902792,0.0929944,248859.83704840086,0
SOLO.V,D,20230913,000000,0.0929916,0.0951791,0.0923982,0.0933187,164062.24767699995,0
SOLO.V,D,20230914,000000,0.0933187,0.0959942,0.0927926,0.0938272,173774.55350400016,0
SOLO.V,D,20230915,000000,0.0935252,0.097699,0.0916156,0.095699,140141.24449999997,0
SOLO.V,D,20230916,000000,0.0956971,0.0980157,0.0946047,0.0949085,137833.05452999996,0
SOLO.V,D,20230917,000000,0.0950085,0.0953114,0.0924231,0.0927222,103059.01479799997,0
SOLO.V,D,20230918,000000,0.0924231,0.0969165,0.0924231,0.0952162,222782.39064459558,0
SOLO.V,D,20230919,000000,0.0953143,0.0987188,0.0940207,0.0972136,302232.74784560787,0
SOLO.V,D,20230920,000000,0.0971126,0.0985039,0.0961125,0.0977049,314150.92410536093,0
SOLO.V,D,20230921,000000,0.098,0.0980059,0.0937906,0.0954962,296983.92226352356,0
SOLO.V,D,20230922,000000,0.0954971,0.0961923,0.0905909,0.0938934,224403.20543024148,0
SOLO.V,D,20230923,000000,0.0939934,0.098799,0.0913018,0.0930056,208584.35913116875,0
SOLO.V,D,20230924,000000,0.0931056,0.0941085,0.0907045,0.0908045,155270.1470167064,0
SOLO.V,D,20230925,000000,0.0907036,0.0975756,0.0887698,0.0891955,274452.3277951026,0
SOLO.V,D,20230926,000000,0.0890947,0.0905801,0.0866714,0.0880621,257067.23653815684,0
SOLO.V,D,20230927,000000,0.0880621,0.0910271,0.0872389,0.0906329,326088.2350120876,0
SOLO.V,D,20230928,000000,0.0906329,0.0918632,0.0889982,0.0890973,363624.6316522745,0
SOLO.V,D,20230929,000000,0.0890929,0.0977892,0.0883973,0.0939897,417274.95183931227,0
SOLO.V,D,20230930,000000,0.0940896,0.0940896,0.0883903,0.0895179,249977.9430695821,0
SOLO.V,D,20231001,000000,0.0898171,0.0923037,0.0895036,0.0904108,232901.40289624128,0
SOLO.V,D,20231002,000000,0.0904108,0.0954286,0.0903099,0.0926269,485914.598515967,0
SOLO.V,D,20231003,000000,0.0926269,0.0959067,0.0902009,0.0955962,491221.8052419763,0
SOLO.V,D,20231004,000000,0.0955076,0.103799,0.0953971,0.100801,386438.7813312025,0
SOLO.V,D,20231005,000000,0.100503,0.1028051,0.0948218,0.0956268,323555.6695690644,0
SOLO.V,D,20231006,000000,0.0956268,0.0996129,0.0955258,0.0965386,310080.17211080756,0
SOLO.V,D,20231007,000000,0.0964395,0.0991495,0.0931531,0.0931531,265636.3386277134,0
SOLO.V,D,20231008,000000,0.0931531,0.0940536,0.0883486,0.0900513,234673.77153515362,0
SOLO.V,D,20231009,000000,0.0903506,0.0913393,0.0863155,0.0887186,347494.30123004573,0
SOLO.V,D,20231010,000000,0.0888186,0.0900144,0.087507,0.0880097,242772.90992795074,0
SOLO.V,D,20231011,000000,0.0881097,0.0900072,0.0850889,0.0870826,223087.9161355935,0
SOLO.V,D,20231012,000000,0.0871756,0.092861,0.0849779,0.0875667,316092.85487125063,0
SOLO.V,D,20231013,000000,0.0875728,0.091479,0.0870573,0.091379,396307.61798298685,0
SOLO.V,D,20231014,000000,0.0914808,0.0923963,0.0895901,0.0915945,372893.4152357927,0
SOLO.V,D,20231015,000000,0.0915936,0.0925209,0.0906537,0.0908336,256736.0242172385,0
SOLO.V,D,20231016,000000,0.0909745,0.0935103,0.0899318,0.0921378,433973.21903536835,0
SOLO.V,D,20231017,000000,0.0921387,0.0924444,0.0900378,0.0909336,677802.6588462885,0
SOLO.V,D,20231018,000000,0.0909336,0.0930363,0.0893457,0.0909291,660904.1876353057,0
SOLO.V,D,20231019,000000,0.0908591,0.0933299,0.088212,0.0925761,666979.9906381477,0
SOLO.V,D,20231020,000000,0.092507,0.0979792,0.092456,0.0971108,712162.2050787691,0
SOLO.V,D,20231021,000000,0.0971498,0.1030719,0.095957,0.1028714,675955.8073704715,0
SOLO.V,D,20231022,000000,0.1028904,0.1067923,0.1012216,0.1052147,542478.1301210524,0
SOLO.V,D,20231023,000000,0.1049757,0.1225637,0.1038632,0.1219522,688048.2004027677,0
SOLO.V,D,20231024,000000,0.1208428,0.1541531,0.1201524,0.124975,906286.9385916021,0
SOLO.V,D,20231025,000000,0.124805,0.1262386,0.1091773,0.116518,910056.8047040517,0
SOLO.V,D,20231026,000000,0.1162167,0.1206338,0.1122911,0.11253,751561.7094149678,0
SOLO.V,D,20231027,000000,0.1124211,0.119664,0.108626,0.110724,908669.410815016,0
SOLO.V,D,20231028,000000,0.110835,0.113356,0.109062,0.110338,511923.43476120237,0
SOLO.V,D,20231029,000000,0.110469,0.120022,0.107441,0.110479,511747.98697827355,0
SOLO.V,D,20231030,000000,0.110489,0.115116,0.105158,0.110275,953063.0393721084,0
SOLO.V,D,20231031,000000,0.110127,0.123222,0.1081,0.112147,1301198.039200786,0
SOLO.V,D,20231101,000000,0.112147,0.117061,0.109184,0.114277,1279027.729012282,0
SOLO.V,D,20231102,000000,0.114505,0.125064,0.11288,0.114645,1087783.0553120403,0
SOLO.V,D,20231103,000000,0.114655,0.12658,0.111986,0.121727,1110732.3133090402,0
SOLO.V,D,20231104,000000,0.121567,0.126437,0.119447,0.123712,767059.9336411442,0
SOLO.V,D,20231105,000000,0.123761,0.130951,0.120879,0.128796,802167.8565980137,0
SOLO.V,D,20231106,000000,0.128783,0.139725,0.126091,0.138197,1339346.118299772,0
SOLO.V,D,20231107,000000,0.138079,0.141542,0.124099,0.128758,1261876.3922066414,0
SOLO.V,D,20231108,000000,0.127989,0.132166,0.126658,0.131179,1423238.0803098832,0
SOLO.V,D,20231109,000000,0.131139,0.136081,0.121519,0.126314,1428934.4599862488,0
SOLO.V,D,20231110,000000,0.126444,0.128028,0.116664,0.127586,3359415.9980158797,0
SOLO.V,D,20231111,000000,0.127466,0.132448,0.119445,0.119871,816346.8641931833,0
SOLO.V,D,20231112,000000,0.12016,0.124255,0.118526,0.118797,628839.8024266575,0
SOLO.V,D,20231113,000000,0.118919,0.130923,0.115025,0.117312,790040.9652599198,0
SOLO.V,D,20231114,000000,0.117333,0.13436,0.112802,0.113485,990362.9419239201,0
SOLO.V,D,20231115,000000,0.113836,0.119862,0.113388,0.118472,886952.2706165889,0
SOLO.V,D,20231116,000000,0.118038,0.12237,0.111166,0.113941,826011.9207025296,0
SOLO.V,D,20231117,000000,0.113893,0.115732,0.110079,0.112867,2444984.6904157945,0
SOLO.V,D,20231118,000000,0.112747,0.138501,0.108688,0.110534,644183.7178985104,0
SOLO.V,D,20231119,000000,0.110554,0.11357,0.108624,0.11263,353642.00857435714,0
SOLO.V,D,20231120,000000,0.11276,0.116162,0.111604,0.113248,550778.021479284,0
SOLO.V,D,20231121,000000,0.113388,0.113587,0.107431,0.107431,373641.3739772114,0
SOLO.V,D,20231122,000000,0.107492,0.111482,0.105871,0.110805,1111319.592530428,0
SOLO.V,D,20231123,000000,0.110653,0.113522,0.109855,0.112546,3010096.617363751,0
SOLO.V,D,20231124,000000,0.112547,0.115348,0.11176,0.114651,3561399.657305778,0
SOLO.V,D,20231125,000000,0.114701,0.116381,0.112594,0.114918,749601.5631328409,0
SOLO.V,D,20231126,000000,0.114748,0.116366,0.112402,0.113463,410014.656408953,0
SOLO.V,D,20231127,000000,0.113462,0.113936,0.110123,0.110362,2654230.8355214777,0
SOLO.V,D,20231128,000000,0.110322,0.11246,0.110128,0.111835,1915934.7880927497,0
SOLO.V,D,20231129,000000,0.111825,0.115433,0.110893,0.115094,671486.2769571604,0
SOLO.V,D,20231130,000000,0.115035,0.136646,0.114344,0.12654,1608386.926979022,0
SOLO.V,D,20231201,000000,0.126333,0.137659,0.124554,0.132743,1969193.7910609199,0
SOLO.V,D,20231202,000000,0.133683,0.136709,0.132193,0.136011,463270.4688155511,0
SOLO.V,D,20231203,000000,0.136143,0.137352,0.13135,0.136009,422381.8289177299,0
SOLO.V,D,20231204,000000,0.136009,0.137102,0.130127,0.132367,1229834.8739122492,0
SOLO.V,D,20231205,000000,0.132389,0.132489,0.122921,0.126775,1659228.8677220962,0
SOLO.V,D,20231206,000000,0.126735,0.126843,0.120526,0.124144,605363.4407395043,0
SOLO.V,D,20231207,000000,0.124155,0.12719,0.122667,0.124123,605829.9332396287,0
SOLO.V,D,20231208,000000,0.124033,0.143925,0.123255,0.141637,744402.643773476,0
SOLO.V,D,20231209,000000,0.142057,0.152392,0.141427,0.150111,1507397.0693891514,0
SOLO.V,D,20231210,000000,0.149769,0.150271,0.141873,0.145491,570999.8025698415,0
SOLO.V,D,20231211,000000,0.145334,0.145557,0.132427,0.135774,1388714.9243160908,0
SOLO.V,D,20231212,000000,0.135736,0.138241,0.130721,0.13237,546812.9505550995,0
SOLO.V,D,20231213,000000,0.132522,0.132895,0.126881,0.130059,565491.7988431887,0
SOLO.V,D,20231214,000000,0.129973,0.13442,0.128877,0.132911,1055596.2568111867,0
SOLO.V,D,20231215,000000,0.132921,0.147111,0.132481,0.139233,1007807.0862688432,0
SOLO.V,D,20231216,000000,0.139144,0.139767,0.133451,0.138649,689650.5488803053,0
SOLO.V,D,20231217,000000,0.138229,0.163667,0.134942,0.151812,1588187.0396399896,0
SOLO.V,D,20231218,000000,0.151802,0.164151,0.146393,0.163441,814476.4155683968,0
SOLO.V,D,20231219,000000,0.163563,0.178575,0.161865,0.17565,789708.91398905,0
SOLO.V,D,20231220,000000,0.176412,0.184915,0.173523,0.173797,1241746.4668257753,0
SOLO.V,D,20231221,000000,0.173767,0.175376,0.163921,0.167772,1600949.961039662,0
SOLO.V,D,20231222,000000,0.167842,0.173987,0.159994,0.166813,954300.231023316,0
SOLO.V,D,20231223,000000,0.166883,0.18482,0.166533,0.182733,611445.6801655178,0
SOLO.V,D,20231224,000000,0.183152,0.199726,0.179351,0.189275,752097.56239666,0
SOLO.V,D,20231225,000000,0.188701,0.18912,0.180522,0.185871,647171.7367744759,0
SOLO.V,D,20231226,000000,0.185831,0.189256,0.173967,0.17747,1307905.2518839976,0
SOLO.V,D,20231227,000000,0.177512,0.181956,0.173497,0.179231,1654625.1550811653,0
SOLO.V,D,20231228,000000,0.179119,0.185133,0.172297,0.17981,1817656.759518023,0
SOLO.V,D,20231229,000000,0.179887,0.186384,0.173352,0.178532,1973495.7526215997,0
SOLO.V,D,20231230,000000,0.178618,0.182169,0.176863,0.180706,893691.4542134556,0
SOLO.V,D,20231231,000000,0.180605,0.182618,0.172499,0.172649,1164435.4625062735,0
SOLO.V,D,20240101,000000,0.172675,0.185055,0.171524,0.182325,1194755.9675889954,0
SOLO.V,D,20240102,000000,0.182416,0.184333,0.179448,0.179698,716961.444481398,0
SOLO.V,D,20240103,000000,0.179736,0.180476,0.155214,0.164311,869460.0414197694,0
SOLO.V,D,20240104,000000,0.164234,0.164971,0.155377,0.15986,1382890.669193415,0
SOLO.V,D,20240105,000000,0.159905,0.161564,0.147089,0.159084,1020465.7425148481,0
SOLO.V,D,20240106,000000,0.159254,0.161312,0.154745,0.159746,975007.2461682396,0
