<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GHST.V,D,20230319,000000,1.36477,1.4173,1.33568,1.38779,13093787.608469432,0
GHST.V,D,20230320,000000,1.38596,1.42653,1.30493,1.36085,11735470.914745973,0
GHST.V,D,20230321,000000,1.35252,1.4252,1.31406,1.3204,14096869.077982891,0
GHST.V,D,20230322,000000,1.3195,1.32252,1.16821,1.19075,13300697.903214684,0
GHST.V,D,20230323,000000,1.18759,1.22925,1.17014,1.2043,9836803.207430277,0
GHST.V,D,20230324,000000,1.19518,1.26042,1.17422,1.17868,9994613.952549169,0
GHST.V,D,20230325,000000,1.19172,1.19397,1.11884,1.1328,6738168.988674396,0
GHST.V,D,20230326,000000,1.13199,1.13909,1.10279,1.10935,8334489.036286944,0
GHST.V,D,20230327,000000,1.10962,1.14712,1.04442,1.05349,7525802.293768024,0
GHST.V,D,20230328,000000,1.058,1.05801,1.00105,1.0379,9615371.936026098,0
GHST.V,D,20230329,000000,1.0358,1.08536,1.03171,1.06569,8014896.37477199,0
GHST.V,D,20230330,000000,1.08485,1.09594,1.05957,1.0728,8605497.257499024,0
GHST.V,D,20230331,000000,1.07279,1.28421,1.07109,1.18304,11225416.750585563,0
GHST.V,D,20230401,000000,1.18094,1.19543,1.10104,1.1132,10501816.947049022,0
GHST.V,D,20230402,000000,1.11701,1.12306,1.078,1.09829,7578784.88601931,0
GHST.V,D,20230403,000000,1.09728,1.09928,1.05324,1.07692,5409004.126453968,0
GHST.V,D,20230404,000000,1.07693,1.07693,1.03895,1.06864,7757468.438509983,0
GHST.V,D,20230405,000000,1.06995,1.09699,1.05323,1.06989,6539023.638697197,0
GHST.V,D,20230406,000000,1.07699,1.08221,1.04893,1.05547,8415414.09334239,0
GHST.V,D,20230407,000000,1.05518,1.08864,1.05371,1.07059,4546849.347532407,0
GHST.V,D,20230408,000000,1.07009,1.08277,1.05847,1.07743,4759559.93299401,0
GHST.V,D,20230409,000000,1.06613,1.12395,1.06552,1.07063,6905253.831978011,0
GHST.V,D,20230410,000000,1.07195,1.1076,1.06891,1.10529,4105613.8784269923,0
GHST.V,D,20230411,000000,1.10531,1.12026,1.09281,1.1155,8715675.889276002,0
GHST.V,D,20230412,000000,1.1145,1.13049,1.05739,1.07304,25605903.95453095,0
GHST.V,D,20230413,000000,1.07364,1.10468,1.05628,1.09625,21286858.29149342,0
GHST.V,D,20230414,000000,1.09535,1.13785,1.08543,1.12233,27450645.94987598,0
GHST.V,D,20230415,000000,1.11302,1.17093,1.10048,1.16765,42020474.72208008,0
GHST.V,D,20230416,000000,1.16163,1.18143,1.13041,1.13747,25266029.825020097,0
GHST.V,D,20230417,000000,1.13747,1.26081,1.13636,1.20071,34178049.6825475,0
GHST.V,D,20230418,000000,1.20161,1.23969,1.18673,1.20811,22232919.521540135,0
GHST.V,D,20230419,000000,1.20809,1.23055,1.11117,1.12116,29819854.31278375,0
GHST.V,D,20230420,000000,1.12101,1.15068,1.08595,1.13829,24177960.64022599,0
GHST.V,D,20230421,000000,1.13817,1.15173,1.06327,1.08429,15454994.256537559,0
GHST.V,D,20230422,000000,1.09128,1.12647,1.04051,1.1085,16795264.476920415,0
GHST.V,D,20230423,000000,1.10931,1.14248,1.08945,1.10846,23426328.34527329,0
GHST.V,D,20230424,000000,1.10846,1.1157,1.0805,1.08152,18005457.690953948,0
GHST.V,D,20230425,000000,1.08152,1.1076,1.08089,1.09085,20795149.1685159,0
GHST.V,D,20230426,000000,1.09445,1.15417,1.08852,1.14447,18160530.70030591,0
GHST.V,D,20230427,000000,1.14447,1.15422,1.1017,1.10948,17158348.91997143,0
GHST.V,D,20230428,000000,1.10945,1.39977,1.09654,1.13287,27198203.049843635,0
GHST.V,D,20230429,000000,1.13287,1.13287,1.08571,1.11765,23886714.097777467,0
GHST.V,D,20230430,000000,1.11666,1.12175,1.09424,1.09463,21521361.842940316,0
GHST.V,D,20230501,000000,1.09642,1.12107,1.08895,1.1208,17431710.52386996,0
GHST.V,D,20230502,000000,1.10931,1.12081,1.06955,1.09167,20712705.206799418,0
GHST.V,D,20230503,000000,1.08966,1.09471,1.05994,1.06129,22086865.792042673,0
GHST.V,D,20230504,000000,1.07429,1.09477,1.0599,1.06838,20000012.376612667,0
GHST.V,D,20230505,000000,1.06118,1.09527,1.06118,1.09399,19602985.882207964,0
GHST.V,D,20230506,000000,1.0881,1.09488,1.04355,1.07687,16248062.414976995,0
GHST.V,D,20230507,000000,1.07683,1.0901,1.03132,1.07116,22887476.775266804,0
GHST.V,D,20230508,000000,1.04868,1.07225,0.97037,0.99836,34209707.62805394,0
GHST.V,D,20230509,000000,1.01317,1.01873,0.96076,0.99559,35729210.75595244,0
GHST.V,D,20230510,000000,0.99875,1.0005,0.961,0.9955,38096275.93517139,0
GHST.V,D,20230511,000000,0.99589,1,0.96096,0.9992,37808275.3021664,0
GHST.V,D,20230512,000000,0.9995,1,0.96098,0.98469,35746000.143103726,0
GHST.V,D,20230513,000000,0.9954,0.9997,0.96018,0.9952,31194973.748283792,0
GHST.V,D,20230514,000000,0.9951,0.9996,0.96058,0.9955,39746895.76616275,0
GHST.V,D,20230515,000000,0.9952,0.9998,0.96077,0.9988,37219763.45625653,0
GHST.V,D,20230516,000000,0.9953,0.9997,0.960676,0.998799,36772741.831088625,0
GHST.V,D,20230517,000000,0.994998,0.999499,0.96018,0.995097,38762381.04321456,0
GHST.V,D,20230518,000000,0.994998,0.999499,0.959988,0.997899,35660338.61163858,0
GHST.V,D,20230519,000000,0.998499,0.999499,0.962264,0.99889,36230473.76480019,0
GHST.V,D,20230520,000000,0.995097,0.999899,0.963574,0.995595,29341540.03487178,0
GHST.V,D,20230521,000000,0.995495,0.999999,0.96018,0.995197,14454922.202195035,0
GHST.V,D,20230522,000000,0.993596,0.993596,0.973486,0.974584,94494.0624256435,0
GHST.V,D,20230523,000000,0.971146,0.986108,0.963164,0.965058,31861.54521266071,0
GHST.V,D,20230524,000000,0.965087,0.969107,0.926963,0.933953,77895.52509400001,0
GHST.V,D,20230525,000000,0.934944,0.967981,0.932935,0.960019,26758.451763440007,0
GHST.V,D,20230526,000000,0.961019,0.991277,0.959105,0.987227,31261.542021727793,0
GHST.V,D,20230527,000000,0.987188,0.991327,0.971311,0.97439,33158.47308299998,0
GHST.V,D,20230528,000000,0.97439,0.989297,0.965386,0.980225,73754.34686199998,0
GHST.V,D,20230529,000000,0.981226,0.993278,0.981216,0.983295,20817.226599000016,0
GHST.V,D,20230530,000000,0.982285,0.994249,0.980274,0.988395,18214.774387178008,0
GHST.V,D,20230531,000000,0.988385,0.990386,0.95018,0.953181,44366.92713199998,0
GHST.V,D,20230601,000000,0.95421,0.985197,0.95421,0.983275,17957.0172733,0
GHST.V,D,20230602,000000,0.982275,0.995279,0.980196,0.992278,19284.34533899999,0
GHST.V,D,20230603,000000,0.995289,1.06139,0.991386,1.00636,120041.96047000002,0
GHST.V,D,20230604,000000,1.00637,1.02331,0.99435,1.00031,66414.52136265,0
GHST.V,D,20230605,000000,1.00032,1.0012,0.9194,0.94728,248633.16792699991,0
GHST.V,D,20230606,000000,0.94828,0.96418,0.9181,0.95924,128110.7597576263,0
GHST.V,D,20230607,000000,0.96025,1.12302,0.9493,0.98803,755144.3301329995,0
GHST.V,D,20230608,000000,0.98611,1.0211,0.93999,0.95317,150613.36189908758,0
GHST.V,D,20230609,000000,0.95317,0.96001,0.94682,0.94682,23052.568141999993,0
GHST.V,D,20230610,000000,0.94983,0.94988,0.85737,0.89153,140523.9240865587,0
GHST.V,D,20230611,000000,0.89153,0.92543,0.88448,0.92138,10671.419363999996,0
GHST.V,D,20230612,000000,0.92037,0.94044,0.89627,0.90703,51043.294689199996,0
GHST.V,D,20230613,000000,0.91107,0.91107,0.85679,0.88289,120490.65504299996,0
GHST.V,D,20230614,000000,0.8849,0.89098,0.846915,0.855923,19184.628493999997,0
GHST.V,D,20230615,000000,0.854897,0.865247,0.853863,0.863274,15207.609448000005,0
GHST.V,D,20230616,000000,0.863274,0.867149,0.847998,0.859321,19936.1577,0
GHST.V,D,20230617,000000,0.860328,0.886317,0.86032,0.867635,38613.48171699999,0
GHST.V,D,20230618,000000,0.869643,0.919715,0.869574,0.884796,106472.59334559501,0
GHST.V,D,20230619,000000,0.88277,0.894553,0.879481,0.886716,13289.88653,0
GHST.V,D,20230620,000000,0.887707,0.917138,0.884735,0.912146,28797.886689002637,0
GHST.V,D,20230621,000000,0.915146,1.006829,0.912109,0.979049,441253.7247440003,0
GHST.V,D,20230622,000000,0.98102,0.99604,0.954038,0.970204,60833.84720797003,0
GHST.V,D,20230623,000000,0.970243,0.996209,0.964241,0.984581,91267.65185,0
GHST.V,D,20230624,000000,0.987563,0.998429,0.968484,0.970601,14819.339833000004,0
GHST.V,D,20230625,000000,0.970504,1.003311,0.970504,0.981334,16420.076021999997,0
GHST.V,D,20230626,000000,0.986266,0.99502,0.975478,0.982187,32480.45139379999,0
GHST.V,D,20230627,000000,0.979215,1.004131,0.976107,0.993189,19472.072378000015,0
GHST.V,D,20230628,000000,0.994099,0.995189,0.951933,0.962894,18597.205129499995,0
GHST.V,D,20230629,000000,0.964952,0.972883,0.951895,0.955971,51905.45165500003,0
GHST.V,D,20230630,000000,0.959894,0.988782,0.926805,0.936644,80073.30279699995,0
GHST.V,D,20230701,000000,0.937625,0.95,0.923732,0.94,79462.90559799998,0
GHST.V,D,20230702,000000,0.939953,0.947943,0.934075,0.935047,17834.723674000004,0
GHST.V,D,20230703,000000,0.936037,0.951114,0.936037,0.946028,52976.48055499999,0
GHST.V,D,20230704,000000,0.947066,0.959192,0.935112,0.948218,89938.14917400011,0
GHST.V,D,20230705,000000,0.94819,1.144954,0.947189,0.972156,1625083.32667544,0
GHST.V,D,20230706,000000,0.969155,0.970175,0.932019,0.940915,178800.23490600003,0
GHST.V,D,20230707,000000,0.940962,0.942253,0.918028,0.930056,51874.62888100001,0
GHST.V,D,20230708,000000,0.929074,0.945076,0.902045,0.903154,150830.94413699987,0
GHST.V,D,20230709,000000,0.904145,0.921212,0.901108,0.917183,25076.67448399998,0
GHST.V,D,20230710,000000,0.916174,0.935112,0.904973,0.919055,88372.98056299996,0
GHST.V,D,20230711,000000,0.912137,0.926991,0.908173,0.919028,20269.052449,0
GHST.V,D,20230712,000000,0.919046,1.066989,0.914064,0.937925,842945.2525512996,0
GHST.V,D,20230713,000000,0.940925,0.991297,0.939962,0.982462,174644.70902400007,0
GHST.V,D,20230714,000000,0.981412,0.998359,0.925361,0.938441,91451.71764500006,0
GHST.V,D,20230715,000000,0.940489,0.959297,0.929251,0.936572,72625.85541400002,0
GHST.V,D,20230716,000000,0.936371,1.258403,0.93287,0.959451,2714633.149274998,0
GHST.V,D,20230717,000000,0.960451,0.976088,0.94147,0.964174,139249.14084699994,0
GHST.V,D,20230718,000000,0.964164,0.970194,0.931093,0.944208,149074.424529,0
GHST.V,D,20230719,000000,0.943117,0.9655,0.93535,0.95769,161813.6548530002,0
GHST.V,D,20230720,000000,0.95259,0.991489,0.935316,0.939715,213092.35240400003,0
GHST.V,D,20230721,000000,0.94999,0.96559,0.928235,0.948009,52477.46854999996,0
GHST.V,D,20230722,000000,0.946709,0.956296,0.93184,0.954595,151771.50205500002,0
GHST.V,D,20230723,000000,0.956305,0.9887,0.934884,0.965671,128227.95329600007,0
GHST.V,D,20230724,000000,0.963581,0.99211,0.930567,0.934788,96475.59581199994,0
GHST.V,D,20230725,000000,0.935797,1.00196,0.929126,0.967923,63656.806485,0
GHST.V,D,20230726,000000,0.967413,1.034983,0.9578,0.972339,233859.66631442393,0
GHST.V,D,20230727,000000,0.973639,1.052679,0.965984,1.002829,173338.31849399995,0
GHST.V,D,20230728,000000,1.00001,1.005979,0.976007,0.99147,36680.28759200002,0
GHST.V,D,20230729,000000,0.99297,1.00258,0.96111,0.9655,221221.35603699982,0
GHST.V,D,20230730,000000,0.9668,0.972239,0.947609,0.956714,51686.65719900005,0
GHST.V,D,20230731,000000,0.956024,1.00219,0.944415,0.949639,50180.32456330856,0
GHST.V,D,20230801,000000,0.951614,0.959114,0.936566,0.938521,36593.89711000002,0
GHST.V,D,20230802,000000,0.937222,0.961871,0.923799,0.926272,60412.29764299995,0
GHST.V,D,20230803,000000,0.926662,0.934365,0.918235,0.923751,40358.15774677,0
GHST.V,D,20230804,000000,0.923561,0.923561,0.917164,0.919402,46419.96048500002,0
GHST.V,D,20230805,000000,0.919302,0.963773,0.911307,0.943541,128131.77250299985,0
GHST.V,D,20230806,000000,0.941082,1.045022,0.94027,0.947292,646549.3547300005,0
GHST.V,D,20230807,000000,0.946438,0.962072,0.918832,0.93091,106735.26378093411,0
GHST.V,D,20230808,000000,0.926596,0.948087,0.920912,0.944868,53006.02688800003,0
GHST.V,D,20230809,000000,0.945158,0.945873,0.922743,0.934377,168874.2012060404,0
GHST.V,D,20230810,000000,0.936984,0.948012,0.889101,0.900045,249773.0079425537,0
GHST.V,D,20230811,000000,0.896839,0.900445,0.871696,0.875536,100824.90868999997,0
GHST.V,D,20230812,000000,0.87201,0.887467,0.87201,0.885295,83171.051915,0
GHST.V,D,20230813,000000,0.882417,0.935392,0.882391,0.921299,186111.38497300004,0
GHST.V,D,20230814,000000,0.922271,0.9438,0.916175,0.932926,111660.03575985036,0
GHST.V,D,20230815,000000,0.928931,0.931077,0.894033,0.895059,80906.996321,0
GHST.V,D,20230816,000000,0.894007,0.901853,0.847059,0.848049,61529.4151672,0
GHST.V,D,20230817,000000,0.849996,0.855101,0.791667,0.796657,141127.01369600013,0
GHST.V,D,20230818,000000,0.797625,0.799024,0.762832,0.76767,124491.93566000006,0
GHST.V,D,20230819,000000,0.768815,0.813805,0.764702,0.799792,189295.85729238004,0
GHST.V,D,20230820,000000,0.799832,0.801896,0.785929,0.792952,25785.989045000006,0
GHST.V,D,20230821,000000,0.789161,0.797241,0.78016,0.784782,109423.66880200001,0
GHST.V,D,20230822,000000,0.78299,0.787027,0.754044,0.754451,74092.99061799995,0
GHST.V,D,20230823,000000,0.755743,0.788161,0.747851,0.776552,106301.79854399974,0
GHST.V,D,20230824,000000,0.776145,0.79317,0.768416,0.779702,51348.144071999996,0
GHST.V,D,20230825,000000,0.779602,0.860664,0.773267,0.822539,1139971.138751726,0
GHST.V,D,20230826,000000,0.818574,0.830576,0.815625,0.824546,148782.15712800002,0
GHST.V,D,20230827,000000,0.826853,0.828677,0.801075,0.803622,52723.96584800006,0
GHST.V,D,20230828,000000,0.802023,0.803022,0.779846,0.789597,86215.63459099998,0
GHST.V,D,20230829,000000,0.78889,0.820569,0.771168,0.798144,114589.64114310998,0
GHST.V,D,20230830,000000,0.798936,0.808035,0.792897,0.8041,67309.53190700017,0
GHST.V,D,20230831,000000,0.803492,0.862422,0.794889,0.829892,516690.27039499994,0
GHST.V,D,20230901,000000,0.826892,0.835691,0.804469,0.805581,70972.35068399995,0
GHST.V,D,20230902,000000,0.806272,0.813262,0.796125,0.798012,136168.82956300018,0
GHST.V,D,20230903,000000,0.798012,0.803844,0.787435,0.789958,61903.85844700003,0
GHST.V,D,20230904,000000,0.788966,0.808822,0.786856,0.786856,48160.81227699999,0
GHST.V,D,20230905,000000,0.787756,0.814544,0.784388,0.81057,199934.9273810001,0
GHST.V,D,20230906,000000,0.810603,0.830485,0.80243,0.805516,91614.55172799999,0
GHST.V,D,20230907,000000,0.808604,0.813601,0.798465,0.812585,70786.21114500002,0
GHST.V,D,20230908,000000,0.810562,0.815592,0.78389,0.78789,84858.22721899989,0
GHST.V,D,20230909,000000,0.788882,0.803775,0.780883,0.7998,32197.452656,0
GHST.V,D,20230910,000000,0.798752,0.798752,0.760848,0.768708,104094.58068899998,0
GHST.V,D,20230911,000000,0.770715,0.77173,0.735691,0.736772,19217.414843123006,0
GHST.V,D,20230912,000000,0.737786,0.747633,0.729912,0.730942,82638.00111500002,0
GHST.V,D,20230913,000000,0.72892,0.738221,0.726913,0.738148,12260.88695399999,0
GHST.V,D,20230914,000000,0.735103,0.758068,0.732044,0.751195,20558.364996999997,0
GHST.V,D,20230915,000000,0.751248,0.793222,0.751248,0.759977,296039.30078000017,0
GHST.V,D,20230916,000000,0.759992,0.795103,0.74706,0.78107,218457.6677619999,0
GHST.V,D,20230917,000000,0.785071,0.785071,0.770185,0.771185,41433.06144599999,0
GHST.V,D,20230918,000000,0.768146,0.874253,0.768115,0.828141,1032144.6610788669,0
GHST.V,D,20230919,000000,0.829133,0.918174,0.795151,0.804113,1030541.9492020013,0
GHST.V,D,20230920,000000,0.804105,0.812097,0.791,0.794048,72219.82528200008,0
GHST.V,D,20230921,000000,0.794992,0.796008,0.759916,0.761962,48125.79150500001,0
GHST.V,D,20230922,000000,0.761947,0.775969,0.759901,0.773954,34827.75140199999,0
GHST.V,D,20230923,000000,0.775953,0.785,0.772946,0.778054,38869.45678099999,0
GHST.V,D,20230924,000000,0.778047,0.791055,0.776016,0.782039,38196.36421515609,0
GHST.V,D,20230925,000000,0.782031,0.78207,0.769723,0.771154,54489.44889099994,0
GHST.V,D,20230926,000000,0.771461,0.781312,0.765102,0.76637,31521.542298999982,0
GHST.V,D,20230927,000000,0.76617,0.776572,0.760291,0.761744,43469.320399999924,0
GHST.V,D,20230928,000000,0.761436,0.792151,0.760667,0.781484,66233.59270000001,0
GHST.V,D,20230929,000000,0.782177,0.795944,0.779899,0.789413,76251.62236100002,0
GHST.V,D,20230930,000000,0.790213,0.803453,0.787313,0.798452,44491.565856,0
GHST.V,D,20231001,000000,0.794359,0.802008,0.790526,0.792187,51592.515595999954,0
GHST.V,D,20231002,000000,0.791995,0.80542,0.791595,0.798732,91879.81093000014,0
GHST.V,D,20231003,000000,0.800332,0.800732,0.787161,0.788892,68825.73215899993,0
GHST.V,D,20231004,000000,0.789992,0.790563,0.782016,0.785408,64044.05955499997,0
GHST.V,D,20231005,000000,0.786039,0.787902,0.768938,0.774017,128193.003344,0
GHST.V,D,20231006,000000,0.774009,0.782103,0.76223,0.773217,124386.10900099986,0
GHST.V,D,20231007,000000,0.773317,0.782438,0.770285,0.770839,70738.56502199992,0
GHST.V,D,20231008,000000,0.770839,0.77839,0.768284,0.777835,24788.350100000003,0
GHST.V,D,20231009,000000,0.777643,0.778405,0.755604,0.759652,30445.552523000006,0
GHST.V,D,20231010,000000,0.759559,0.765246,0.746275,0.761084,89165.508963,0
GHST.V,D,20231011,000000,0.762276,0.764238,0.743574,0.753189,47693.99844900003,0
GHST.V,D,20231012,000000,0.752982,0.755911,0.738756,0.740026,46670.77618699993,0
GHST.V,D,20231013,000000,0.739419,0.75825,0.738475,0.757226,41825.999163999964,0
GHST.V,D,20231014,000000,0.757633,0.767508,0.753487,0.766954,70088.487872,0
GHST.V,D,20231015,000000,0.765746,0.7712,0.756815,0.768731,50355.20172500006,0
GHST.V,D,20231016,000000,0.768915,0.780008,0.768492,0.776926,111185.2199659998,0
GHST.V,D,20231017,000000,0.775918,0.781412,0.772894,0.775987,71679.48220500002,0
GHST.V,D,20231018,000000,0.774987,0.799151,0.770939,0.785465,230053.92461599995,0
GHST.V,D,20231019,000000,0.785973,0.791019,0.773716,0.780204,106271.58933415501,0
GHST.V,D,20231020,000000,0.781012,0.787967,0.770208,0.782521,151514.60234599983,0
GHST.V,D,20231021,000000,0.78202,0.797751,0.774364,0.785593,347997.883238,0
GHST.V,D,20231022,000000,0.785593,0.797535,0.780782,0.796971,81000.1450259999,0
GHST.V,D,20231023,000000,0.797171,0.79914,0.780582,0.794713,201573.53405599983,0
GHST.V,D,20231024,000000,0.793813,0.816422,0.793236,0.802504,291224.5865709996,0
GHST.V,D,20231025,000000,0.802004,0.821746,0.802004,0.816304,169552.20119600004,0
GHST.V,D,20231026,000000,0.815588,0.836376,0.814012,0.8254,207025.353312,0
GHST.V,D,20231027,000000,0.825208,0.840876,0.809189,0.821181,327977.5276749998,0
GHST.V,D,20231028,000000,0.821589,0.845761,0.82018,0.839634,99980.654475,0
GHST.V,D,20231029,000000,0.838943,0.886204,0.838943,0.875415,137579.927347,0
GHST.V,D,20231030,000000,0.874097,0.906336,0.861136,0.871479,275852.1014960996,0
GHST.V,D,20231031,000000,0.871087,0.872096,0.835559,0.846847,125603.80973000012,0
GHST.V,D,20231101,000000,0.846555,0.848631,0.822915,0.833967,385132.7748939984,0
GHST.V,D,20231102,000000,0.835567,0.873998,0.819123,0.831108,304764.34513200034,0
GHST.V,D,20231103,000000,0.831408,0.840476,0.800852,0.828823,324800.2067580014,0
GHST.V,D,20231104,000000,0.828823,0.848416,0.817343,0.843589,156264.21558100014,0
GHST.V,D,20231105,000000,0.84469,0.866228,0.838096,0.848378,148951.72417546422,0
GHST.V,D,20231106,000000,0.852773,0.91655,0.848678,0.899143,591284.4608539945,0
GHST.V,D,20231107,000000,0.898852,0.915356,0.842611,0.86729,406956.20463999995,0
GHST.V,D,20231108,000000,0.86699,0.897497,0.865899,0.897406,238137.26772100007,0
GHST.V,D,20231109,000000,0.896997,0.906381,0.845301,0.857863,272263.91017699905,0
GHST.V,D,20231110,000000,0.858363,0.885187,0.836217,0.871353,257919.13492399987,0
GHST.V,D,20231111,000000,0.872053,0.914749,0.856305,0.909427,190161.07342999964,0
GHST.V,D,20231112,000000,0.909436,0.923762,0.863219,0.90056,206459.89084744907,0
GHST.V,D,20231113,000000,0.898559,0.915759,0.851038,0.851038,184144.95144899952,0
GHST.V,D,20231114,000000,0.851138,0.862755,0.825241,0.831008,171829.51694020917,0
GHST.V,D,20231115,000000,0.832617,0.886798,0.830024,0.864741,295288.27195700037,0
GHST.V,D,20231116,000000,0.864698,0.894715,0.806702,0.841693,226599.8156800003,0
GHST.V,D,20231117,000000,0.843193,0.909418,0.784541,0.828582,278030.65324700007,0
GHST.V,D,20231118,000000,0.828682,0.863337,0.802345,0.818101,120867.42215600016,0
GHST.V,D,20231119,000000,0.818101,0.841805,0.810245,0.82237,77592.46335099988,0
GHST.V,D,20231120,000000,0.821312,0.871462,0.820113,0.823276,119477.59691300012,0
GHST.V,D,20231121,000000,0.82366,0.840279,0.775795,0.775795,155076.89890920007,0
GHST.V,D,20231122,000000,0.775395,0.801904,0.763368,0.799956,96092.41035800023,0
GHST.V,D,20231123,000000,0.80014,0.824939,0.769146,0.804913,163760.62524100006,0
GHST.V,D,20231124,000000,0.804821,0.822124,0.748897,0.819163,86110.19668799997,0
GHST.V,D,20231125,000000,0.818246,0.980478,0.814935,0.980478,171809.32696600005,0
GHST.V,D,20231126,000000,0.88152,1.18569,0.874489,0.927352,6109338.6914193025,0
GHST.V,D,20231127,000000,0.925352,0.982373,0.858077,0.863017,848505.9306209997,0
GHST.V,D,20231128,000000,0.865009,0.876,0.829033,0.86451,255234.28895199965,0
GHST.V,D,20231129,000000,0.77966,0.841705,0.772048,0.792695,285250.16408302664,0
GHST.V,D,20231130,000000,0.794603,0.827091,0.780133,0.81293,170491.9813683001,0
GHST.V,D,20231201,000000,0.813546,0.857723,0.790966,0.821528,378903.39192295726,0
GHST.V,D,20231202,000000,0.82162,0.871222,0.816351,0.868099,150879.56298000002,0
GHST.V,D,20231203,000000,0.86809,0.868282,0.821904,0.82969,165566.69917099996,0
GHST.V,D,20231204,000000,0.830291,0.872623,0.827222,0.862543,270056.11727420386,0
GHST.V,D,20231205,000000,0.860934,0.967116,0.853454,0.935187,406522.0033809997,0
GHST.V,D,20231206,000000,0.934112,0.967,0.889522,0.931102,296900.01520300045,0
GHST.V,D,20231207,000000,0.891298,0.934019,0.87814,0.902516,187600.38533139913,0
GHST.V,D,20231208,000000,0.902107,1.027164,0.901424,0.980323,471714.06641571247,0
GHST.V,D,20231209,000000,0.979323,1.019285,0.977254,1.00226,206686.70377412174,0
GHST.V,D,20231210,000000,0.95096,1.011131,0.929472,0.9506,212786.30693199995,0
GHST.V,D,20231211,000000,0.951348,0.956952,0.876936,0.886748,244377.91048561307,0
GHST.V,D,20231212,000000,0.93357,0.947545,0.838854,0.861421,277949.54811199964,0
GHST.V,D,20231213,000000,0.859921,0.88488,0.839988,0.882503,138383.767416692,0
GHST.V,D,20231214,000000,0.882441,0.887704,0.858469,0.878941,186835.90855800002,0
GHST.V,D,20231215,000000,0.879141,0.883315,0.839308,0.841076,141737.58653699985,0
GHST.V,D,20231216,000000,0.841793,0.973318,0.837233,0.930255,327482.8813719541,0
GHST.V,D,20231217,000000,0.930255,0.942095,0.902097,0.91206,153258.21594099983,0
GHST.V,D,20231218,000000,0.91205,0.914167,0.808909,0.815955,254336.63754510618,0
GHST.V,D,20231219,000000,0.815963,0.830376,0.786514,0.800292,226962.2281680001,0
GHST.V,D,20231220,000000,0.799008,0.878093,0.790105,0.793432,162429.94447100008,0
GHST.V,D,20231221,000000,0.793524,0.853851,0.788147,0.826557,140258.10361601986,0
GHST.V,D,20231222,000000,0.826857,0.89921,0.798524,0.897108,99006.07624298002,0
GHST.V,D,20231223,000000,0.904714,0.920153,0.864736,0.896439,130844.6825630001,0
GHST.V,D,20231224,000000,0.896339,0.952171,0.872293,0.880681,135707.1030015031,0
GHST.V,D,20231225,000000,0.880363,1.006231,0.873763,0.975215,276544.00625100057,0
GHST.V,D,20231226,000000,0.974205,1.02491,0.951152,1.0199,408132.7014650505,0
GHST.V,D,20231227,000000,1.0199,1.02892,0.959981,0.983609,397287.83520794957,0
GHST.V,D,20231228,000000,0.983511,0.995716,0.940169,0.959412,230094.88009359964,0
GHST.V,D,20231229,000000,0.963414,1.09987,0.955458,1.0102,1508740.856551401,0
GHST.V,D,20231230,000000,1.0102,1.029918,0.943991,1.00598,439532.2441071017,0
GHST.V,D,20231231,000000,1.00398,1.0998,0.971844,0.975756,863484.18121,0
GHST.V,D,20240101,000000,0.978745,1.04409,0.958904,1.01119,333435.69399100053,0
GHST.V,D,20240102,000000,1.0122,1.17799,1.01124,1.0624,973216.3417846898,0
GHST.V,D,20240103,000000,1.06239,1.26953,1.00068,1.11141,2744904.3276241585,0
GHST.V,D,20240104,000000,1.11243,1.14886,1.07098,1.10334,523195.6146390001,0
GHST.V,D,20240105,000000,0.99186,1.03412,0.794427,0.796221,411414.19747500046,0
GHST.V,D,20240106,000000,0.79572,0.860808,0.79572,0.813179,161417.75281099963,0
GHST.V,D,20240107,000000,0.813488,0.81386,0.791535,0.794008,124001.0504334,0
GHST.V,D,20240108,000000,0.793808,0.825145,0.781997,0.800412,309359.32937139017,0
GHST.V,D,20240109,000000,0.800404,0.955482,0.789055,0.942992,229720.33383868026,0
GHST.V,D,20240110,000000,0.936056,0.99824,0.80034,0.99824,319423.56608024536,0
GHST.V,D,20240111,000000,0.993258,1.0482,0.977803,1.00355,274495.1399250722,0
GHST.V,D,20240112,000000,1.007281,1.0351,0.940307,0.952071,208871.06118681477,0
GHST.V,D,20240113,000000,0.956307,1.12274,0.952752,1.07174,703686.2544239999,0
GHST.V,D,20240114,000000,1.07274,1.1167,1.01351,1.02246,320333.10639299965,0
GHST.V,D,20240115,000000,1.0118,1.05836,1.01018,1.02526,192253.33420199994,0
GHST.V,D,20240116,000000,1.02515,1.07873,1.01753,1.04114,185447.75210700007,0
GHST.V,D,20240117,000000,1.04113,1.04336,1.01185,1.02138,181886.28587799967,0
GHST.V,D,20240118,000000,1.02108,1.02812,0.975514,0.976513,95464.87414455999,0
GHST.V,D,20240119,000000,0.978011,0.984936,0.917797,0.929479,159629.1573736509,0
GHST.V,D,20240120,000000,0.930078,0.947898,0.921427,0.929237,150618.7011619998,0
GHST.V,D,20240121,000000,0.928438,0.972687,0.927016,0.9514,118048.58708299986,0
GHST.V,D,20240122,000000,0.9514,0.955997,0.909626,0.916509,165376.64533510004,0
